Peak Time (min),Peak Area,Peak Width (ms),Peak Height,Start Time,Particle,Concentration,Stamp,Laser Power,Setup,Notes
4.789630000000001,310.68194206392747,1.716485041100532,30.23511607289405,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.7904800000000005,379.7256953261645,1.3825650069862605,41.50719545182382,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.790563333333334,249.6747952253747,1.3773529518395662,31.398248795327767,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.81855,396.87460141233146,2.142718251654878,44.85989019332912,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.8186350000000004,264.4016726286971,1.6033106892369688,34.78011713488386,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.8193616666666665,207.51804199642936,1.3575818144716323,27.497854916863876,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.826158333333334,461.34160861873795,3.514254601066932,45.94607237679108,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.82624,272.9502152720885,1.0883921172935516,39.58568389139121,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.8268716666666664,516.6246087781451,3.391405118769035,41.51838475704469,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.826951666666667,261.5616379335011,1.2384552197065204,32.61275304371624,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.839518333333333,399.65638007193786,1.4742546913679688,54.192548970258,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.839596666666667,265.2288071563672,1.3255563583690673,32.79701910403554,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.84954,399.06837292495754,1.4225373935420067,49.764959733774894,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.849623333333333,289.4160451053759,1.3850186624098568,35.58160203298496,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.852115,472.6852540144003,2.8497155028395356,33.442214282271145,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.852205,540.9660303189673,4.267330709286034,30.469813000449903,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.852413333333334,372.70151154236686,1.8269192392937839,39.37647650381458,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.852496666666667,386.6056453978581,2.0906632604077457,38.541691084410054,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.85444,449.6397558746079,4.36488686548546,26.373285809133684,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.874105,435.2500502128503,1.5415717606432735,47.23848869239289,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.874193333333334,347.82488503975446,1.5800506498664617,38.530124499712855,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.878398333333334,445.14432890443,2.677667710836977,46.77058947009283,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.878491666666666,255.54205109581756,1.3896174858789891,30.986814500616426,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.882155,394.1603817584881,4.277601912431419,28.12342096531498,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.8916933333333334,651.8865514176288,7.16472157961689,33.754745319776916,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.89604,344.9981842956389,1.541092400951311,39.465875530155806,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.8961266666666665,314.4481440924485,1.9143418496474625,32.544223489135,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.902141666666667,379.16172483097773,2.6808389080222694,26.083187952063046,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.902228333333334,348.32272847275055,2.7111863343045117,34.99019506715403,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.917585000000001,413.2248035504702,1.5982809815555812,49.940614930651115,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.917665,262.14084431144346,1.9471079747192561,27.06821597972222,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.919348333333334,282.1083763631804,2.2481037072371692,31.827063497242953,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.9279166666666665,261.4987403370131,2.0495926178991795,32.95984120286467,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.937968333333333,369.6364379150357,1.6200710726436227,42.02251650401504,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.938056666666667,298.82687080856056,2.0516178493387995,26.407769095708236,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.942586666666667,471.1549731779008,2.2859527917113156,51.20013645228248,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.942676666666667,242.8722812166698,1.18650228548795,28.535349010472622,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.952008333333334,405.9724825239172,2.1074154638219627,43.050931342827965,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
4.952095,401.29211623410555,2.0169867037329823,33.47568252401195,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.000745,484.9175768370619,5.971592858387157,31.422761448827693,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.000813333333334,312.1602365820464,2.718743498483673,27.18634720702524,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.023106666666667,401.0219567799972,1.4536959256976842,61.56858091428623,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.023173333333333,256.26055603956206,1.3692101107910275,36.0571783618174,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.027191666666667,314.3645780884017,1.6643146590795368,38.214848600339245,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.0565283333333335,353.1037191753256,3.770142859406769,37.38784130865123,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.062478333333334,318.05362371927123,1.041506630834192,54.303766967852354,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.062546666666667,286.30228813259157,1.2869476858060807,37.871746729825304,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.068956666666667,384.1266519963443,4.94637796189636,25.042094970274416,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.072031666666667,369.2667395243054,2.6636161448899656,38.304924521752426,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.072101666666667,220.37652352124982,1.4796182905323803,29.342109827672264,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.088688333333334,387.20194624839945,2.1723583720158786,51.445064626148415,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.08876,323.58710649824434,2.643700694246218,31.45327903801637,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.102953333333334,338.0093457423024,2.917532237805426,35.37661129840818,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.113138333333334,212.9523783520861,1.156411421019584,35.36019083761711,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.116696666666667,216.71873756907158,1.5464285197667778,31.81591801796493,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.118096666666667,330.9601004236865,2.3451192795764655,38.431848422933285,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.118166666666667,202.54725925326758,1.0228494090028106,30.907210303153825,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.132433333333334,308.72381154842145,1.170051890425384,46.805549710028714,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.132499999999999,251.43367477185572,1.363063699984923,27.619910231575567,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.149711666666667,322.4569026454403,2.43541822177358,40.643772556486624,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.153356666666667,260.814696341644,1.1144914661999792,39.79177638965009,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.153426666666666,302.27877912503754,2.0043596303556113,32.67753538933179,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.158458333333333,447.5526409027581,3.9109495340380818,46.056083156157776,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.163235,398.3102252376774,1.450467423768714,56.21078381756289,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.163305,215.9727967067387,1.0453849588986486,34.117781565649395,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.193166666666667,361.9601328398355,1.6829782490152865,53.7493657873474,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.214168333333333,402.40678615354733,3.2390091586858034,43.15140856108549,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.214235,229.347600045089,1.618978018965572,27.39474399202229,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.217706666666667,374.437113592615,2.3460702726617457,48.16325399108797,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.21778,293.91662130255617,2.7105078439693897,28.035756894797967,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.227836666666667,211.6887227145965,1.288531110994518,37.39439066158136,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.23212,280.2908278440463,2.1335912995040416,32.457739797148434,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.2398533333333335,484.8831500297006,2.941347790323198,44.73109124527221,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.2399233333333335,249.41333089203675,1.1806451230775565,28.69165663719896,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.248811666666667,476.6651424633051,3.6139778579119595,35.53997215127957,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.248881666666667,223.22989033761414,1.1534350507892668,31.35820683886005,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.24895,352.9845597731983,1.1105558157432824,52.86475631908258,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.249020000000001,298.9866947697099,1.3052434986457229,35.94448197333344,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.249663333333333,406.33167870326986,1.2460952075663954,55.27681348388809,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.249733333333334,382.56551136543453,2.5226259221788494,41.07474844279021,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.257696666666667,310.3174603311038,1.1593340718653053,42.833233403861584,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.257763333333333,274.580358126837,1.432847364153713,47.61384375997419,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.2632650000000005,438.857589147088,3.3260474884416906,42.44239475327769,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.265653333333334,489.6653389841489,3.175315771251917,46.00430088970573,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.26572,262.8427820915746,1.6984904217533767,34.591577615151124,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.269575000000001,348.3141396870768,1.7071767376270146,53.2094454146094,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.269645,263.1954716855025,1.8847728478256613,33.113397084780686,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.280086666666667,445.8137467963829,4.852841363567859,33.133016565497606,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.287481666666666,857.3596924964984,10.010855204239487,34.12288282043281,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.298603333333333,832.9959138337616,6.352228874154389,31.24066419937463,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.31106,395.6040075008435,4.019204201269895,35.78459310549559,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.31567,302.0833440027715,1.1190435701049863,50.126690796080275,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.315738333333333,375.58715307258745,2.5720871224533766,34.91906682018422,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.317026666666667,329.42945304480975,2.290541944792494,42.540748697264746,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.325705,298.50696693289,1.7577177654020488,45.962900675466244,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.325773333333333,266.692545640026,1.3362437362316997,36.890630645430484,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.344971666666667,249.77911601514305,1.5776979584246873,32.889165010034496,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.345045,408.7479520819036,4.457152751134709,36.19037837647763,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.3549500000000005,337.77757277925105,2.9821479172445833,40.15697675103075,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.355016666666667,215.56370527711758,1.1763326566666366,29.53369750766986,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.361645,441.4340395519701,2.8703624781221153,49.43365893125811,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.363961666666667,999.4372282854359,8.759344798559322,28.539358196124695,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.382031666666666,294.0298014642988,1.0515119209419936,52.87829285063171,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.382098333333333,240.37587030837335,1.201968422019854,31.63529945474172,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.409673333333333,321.1540514736645,1.1085424289107322,53.907142259325575,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.409741666666666,222.23027984983344,1.536928541166708,27.28133020117305,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.410855,310.6663138630492,1.835122094489634,38.131774629304005,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.410918333333333,257.1367630775927,1.150343157351017,36.1691061061181,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.413285,272.45370313826265,1.262175291404128,46.99807163352121,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.413353333333333,231.80438447920793,1.2863492062315345,27.67687555936908,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.41415,259.1703686477006,1.2241938680876046,39.06222466056432,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.41422,264.5772881875598,1.9349235090892762,25.568085371084166,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.428643333333334,364.2417670007295,2.6696691014803946,42.50197534031594,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.428715,251.79492361524146,1.3591390971560031,31.291323402637936,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.43257,287.56244942176966,1.729010906536132,37.763895063512045,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.432638333333333,231.81581865778486,1.6938900219742208,25.809114337060727,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.4376750000000005,448.96092401571605,3.5915406757500024,40.70170700845213,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.4377450000000005,211.53856997847097,1.091301408968866,28.48777411229596,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.445956666666667,609.8939496302354,8.100981103023514,25.41028326434745,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.45425,339.57826637287036,1.2891230599489063,44.50856704657857,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.454330000000001,237.855850672103,1.3640135891735554,29.381018330390596,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.463628333333333,272.76621560668883,1.6426591796800494,37.00695396281227,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.469435000000001,456.1319709547382,2.907631791708991,46.78906250941431,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.473345,883.2606178874231,12.24658946627751,26.263558628955973,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.477851666666667,761.6242329395752,7.008858459768817,33.965758012951284,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.490386666666667,434.15444061115585,3.266126326145604,37.404356090575135,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.490456666666668,207.07741524552964,1.0780191351659596,25.964446692941777,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
5.4951,370.84451582362215,1.4036648606881499,48.00891745911137,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
